name,time,id,event_id,stock_name,sector,fantasy_points_projected,fantasy_points_projected_live,fantasy_points_scored,amount_completed,estimated_price,last_price,ask_price,bid_price 
PGA Championship Test Market,2020-08-08T00:29:24.402210,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,74.69,34,0.49,5.6400,7.9100,7.0800,4.5100
PGA Championship Test Market,2020-08-08T00:29:24.402214,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,73.94,29,0.39,5.6300,6.4800,7.2100,3.9900
PGA Championship Test Market,2020-08-08T00:39:24.831842,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.14,37,0.46,9.5500,7.0500,11.1300,8.4000
PGA Championship Test Market,2020-08-08T00:39:24.831847,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,78.31,35,0.43,8.9100,6.0800,11.0700,7.8200
PGA Championship Test Market,2020-08-08T00:39:24.831872,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,76.13,34,0.43,7.2200,7.0600,8.9100,5.6700
PGA Championship Test Market,2020-08-08T00:39:24.831877,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,76.02,31,0.43,7.1300,7.5500,8.7700,5.5500
PGA Championship Test Market,2020-08-08T00:39:24.831881,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,75.73,30,0.42,7.0300,7.4000,8.6800,5.4900
PGA Championship Test Market,2020-08-08T00:39:24.831886,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,75.25,31,0.42,6.7300,8.8100,8.3300,5.4900
PGA Championship Test Market,2020-08-08T00:39:24.831891,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,75.32,30,0.42,6.7000,7.0500,8.3700,5.8500
PGA Championship Test Market,2020-08-08T00:39:24.831903,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,74.21,30,0.4,6.0500,6.4800,7.7100,4.4800
PGA Championship Test Market,2020-08-08T00:39:24.831919,estk_3a1f52a9cf875c34fe200133ec8a6c41,evt_3a1f52a9cf875c34,Tyrrell Hatton,PGA,75.11,71.06,29,0.44,4.1600,6.1300,5.9300,2.8500
PGA Championship Test Market,2020-08-08T00:39:24.831930,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,66.6,25,0.43,2.5400,4.1500,4.0700,1.7000
PGA Championship Test Market,2020-08-08T00:49:25.552189,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,81.02,41,0.47,11.2000,5.8800,12.8700,9.4300
PGA Championship Test Market,2020-08-08T00:49:25.552218,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,79.54,35,0.44,9.8900,7.8000,11.4500,8.5300
PGA Championship Test Market,2020-08-08T00:49:25.552224,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,79.55,37,0.44,9.8300,6.0800,11.6000,8.2600
PGA Championship Test Market,2020-08-08T00:49:25.552258,estk_3a1f52a9cf875c34d84407620d2d9cf0,evt_3a1f52a9cf875c34,Tony Finau,PGA,75.05,76.53,39,0.5,7.2000,5.6800,9.3000,6.3000
PGA Championship Test Market,2020-08-08T00:49:25.552266,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.79,30,0.4,7.0700,6.2300,8.7500,5.5000
PGA Championship Test Market,2020-08-08T00:59:26.135164,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,79.51,41,0.49,10.0700,5.8800,11.7600,9.0000
PGA Championship Test Market,2020-08-08T00:59:26.135170,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,78.95,36,0.46,9.6100,7.8000,11.4500,8.5300
PGA Championship Test Market,2020-08-08T00:59:26.135175,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,78.8,39,0.49,9.4300,7.0500,11.1300,8.4000
PGA Championship Test Market,2020-08-08T00:59:26.135195,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,76.4,35,0.44,7.6200,7.0600,8.9100,6.0100
PGA Championship Test Market,2020-08-08T00:59:26.135203,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,75.94,31,0.43,7.2900,7.4000,8.6800,5.6600
PGA Championship Test Market,2020-08-08T00:59:26.135211,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,75.65,33,0.46,6.9600,7.5500,8.7700,5.5700
PGA Championship Test Market,2020-08-08T00:59:26.135219,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,74.49,31,0.43,6.2900,8.8100,8.3300,5.1800
PGA Championship Test Market,2020-08-08T00:59:26.135224,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,74.9,35,0.5,6.2700,7.9100,7.5200,4.7400
PGA Championship Test Market,2020-08-08T00:59:26.135232,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,73.54,29,0.43,5.6500,7.0500,7.3000,4.1500
PGA Championship Test Market,2020-08-08T00:59:26.135236,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,72.73,30,0.42,5.1900,6.4800,6.7700,4.3100
PGA Championship Test Market,2020-08-08T00:59:26.135249,estk_3a1f52a9cf875c34fe200133ec8a6c41,evt_3a1f52a9cf875c34,Tyrrell Hatton,PGA,75.11,70.56,30,0.46,3.9400,6.1300,5.9300,2.8500
PGA Championship Test Market,2020-08-08T00:59:26.135257,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,66.87,26,0.44,2.5900,4.1500,4.0700,1.6400
PGA Championship Test Market,2020-08-08T01:09:26.648924,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,80.03,39,0.46,10.5200,6.0800,12.1600,8.5600
PGA Championship Test Market,2020-08-08T01:09:26.648978,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,76.92,37,0.46,7.9400,7.0600,9.4600,6.0100
PGA Championship Test Market,2020-08-08T01:09:26.648994,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,76.15,32,0.44,7.3700,7.4000,8.6800,5.6900
PGA Championship Test Market,2020-08-08T01:09:26.649003,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.26,31,0.42,6.7900,6.2300,8.7500,5.7100
PGA Championship Test Market,2020-08-08T01:09:26.649011,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,74.73,32,0.44,6.3700,8.8100,7.8200,5.1800
PGA Championship Test Market,2020-08-08T01:09:26.649023,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,73.76,30,0.44,5.6500,7.0500,7.3000,4.1500
PGA Championship Test Market,2020-08-08T01:09:26.649039,estk_3a1f52a9cf875c34fe200133ec8a6c41,evt_3a1f52a9cf875c34,Tyrrell Hatton,PGA,75.11,70.81,31,0.47,3.9600,6.1300,5.9300,2.8500
PGA Championship Test Market,2020-08-08T01:19:27.198826,estk_3a1f52a9cf875c34c2291b803160b17e,evt_3a1f52a9cf875c34,Daniel Berger,PGA,75.51,79.75,42,0.5,10.3900,5.8800,11.7600,8.9300
PGA Championship Test Market,2020-08-08T01:19:27.198833,estk_3a1f52a9cf875c348eb46850755a695e,evt_3a1f52a9cf875c34,Xander Schauffele,PGA,78.03,79.02,40,0.5,9.7100,7.0500,11.1300,8.3600
PGA Championship Test Market,2020-08-08T01:19:27.198838,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,79.16,37,0.47,9.6900,7.8000,11.4500,8.5300
PGA Championship Test Market,2020-08-08T01:19:27.198875,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,75.57,33,0.46,6.8800,7.4000,8.6800,5.6900
PGA Championship Test Market,2020-08-08T01:19:27.198895,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,73,31,0.43,5.4200,6.4800,6.7700,3.9900
PGA Championship Test Market,2020-08-08T01:19:27.198899,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,73.2,31,0.46,5.3700,7.0500,6.8700,4.1500
PGA Championship Test Market,2020-08-08T01:19:27.198904,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,73.2,32,0.46,5.3100,8.8100,6.9300,3.8000
PGA Championship Test Market,2020-08-08T01:19:27.198924,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,66.41,27,0.46,2.4100,4.1500,4.0700,1.5900
PGA Championship Test Market,2020-08-08T01:29:27.865215,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,80.27,40,0.47,10.7500,6.0800,12.1600,9.1100
PGA Championship Test Market,2020-08-08T01:29:27.865255,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,78.18,39,0.47,8.9500,7.0600,10.5000,7.3800
PGA Championship Test Market,2020-08-08T01:29:27.865259,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,77.57,37,0.49,8.4000,7.8000,9.9600,6.7900
PGA Championship Test Market,2020-08-08T01:29:27.865279,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,76.86,35,0.47,7.7800,7.5500,9.5100,6.2500
PGA Championship Test Market,2020-08-08T01:29:27.865287,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.5,32,0.43,6.9700,6.2300,8.7500,5.7100
PGA Championship Test Market,2020-08-08T01:29:27.865327,estk_3a1f52a9cf875c34fe200133ec8a6c41,evt_3a1f52a9cf875c34,Tyrrell Hatton,PGA,75.11,70.31,32,0.49,3.6900,6.1300,5.2200,2.8000
PGA Championship Test Market,2020-08-08T01:39:28.359305,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,79.75,41,0.49,10.3000,6.0800,12.1600,9.1100
PGA Championship Test Market,2020-08-08T01:39:28.359343,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,77.7,40,0.49,8.5000,7.0600,10.0500,7.3800
PGA Championship Test Market,2020-08-08T01:39:28.359367,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,76.79,35,0.47,7.7100,7.4000,9.4700,6.2200
PGA Championship Test Market,2020-08-08T01:39:28.359376,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,76.28,36,0.49,7.2900,7.5500,8.9100,6.2500
PGA Championship Test Market,2020-08-08T01:39:28.359392,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,74.41,33,0.47,6.1100,7.0500,7.3000,4.4300
PGA Championship Test Market,2020-08-08T01:39:28.359400,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,74.44,34,0.47,6.0500,8.8100,7.5800,4.4700
PGA Championship Test Market,2020-08-08T01:39:28.359404,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,73.26,32,0.44,5.4300,6.4800,6.7700,3.9900
PGA Championship Test Market,2020-08-08T01:39:28.359425,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,66.68,28,0.47,2.4500,4.1500,4.0700,1.5900
PGA Championship Test Market,2020-08-08T01:49:29.409538,estk_3a1f52a9cf875c34f659aa7b5b2176ee,evt_3a1f52a9cf875c34,Collin Morikawa,PGA,79.54,77.77,38,0.5,8.4600,7.8000,9.9600,6.8100
PGA Championship Test Market,2020-08-08T01:49:29.409563,estk_3a1f52a9cf875c34e0b5b2fc83a00c65,evt_3a1f52a9cf875c34,Gary Woodland,PGA,78.98,76.49,37,0.5,7.4600,7.5500,8.9100,6.2500
PGA Championship Test Market,2020-08-08T01:49:29.409567,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,76.21,36,0.49,7.2700,7.4000,8.9700,6.2200
PGA Championship Test Market,2020-08-08T01:49:29.409575,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.73,33,0.44,7.2000,6.2300,8.7500,5.7100
PGA Championship Test Market,2020-08-08T01:49:29.409596,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,73.91,35,0.49,5.6800,8.8100,7.5800,4.4700
PGA Championship Test Market,2020-08-08T01:49:29.409600,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,72.79,33,0.46,5.0700,6.4800,6.7700,3.9900
PGA Championship Test Market,2020-08-08T01:49:29.409613,estk_3a1f52a9cf875c34fe200133ec8a6c41,evt_3a1f52a9cf875c34,Tyrrell Hatton,PGA,75.11,70.56,33,0.5,3.7300,6.1300,5.2200,2.7600
PGA Championship Test Market,2020-08-08T01:49:29.409621,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,65.22,28,0.49,2.0400,4.1500,3.5700,1.1100
PGA Championship Test Market,2020-08-08T01:59:29.951251,estk_3a1f52a9cf875c34db5881f101cec470,evt_3a1f52a9cf875c34,Justin Rose,PGA,75.99,80,42,0.5,10.6800,6.0800,12.1600,9.1100
PGA Championship Test Market,2020-08-08T01:59:29.951307,estk_3a1f52a9cf875c3433ae0bbc78db2949,evt_3a1f52a9cf875c34,Dustin Johnson,PGA,73.92,76.96,40,0.5,7.9300,7.0600,9.4100,6.7500
PGA Championship Test Market,2020-08-08T01:59:29.951332,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.21,34,0.46,6.6600,6.2300,8.7500,5.7100
PGA Championship Test Market,2020-08-08T01:59:29.951344,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,74.05,35,0.47,5.9100,6.4800,7.5000,4.2600
PGA Championship Test Market,2020-08-08T01:59:29.951352,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,73.85,34,0.49,5.6200,7.0500,7.1400,4.4500
PGA Championship Test Market,2020-08-08T02:09:30.500217,estk_3a1f52a9cf875c34385c664e153f199a,evt_3a1f52a9cf875c34,Rory McIlroy,PGA,78.84,76.42,37,0.5,7.2900,7.4000,8.9700,6.2200
PGA Championship Test Market,2020-08-08T02:09:30.500222,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.44,35,0.47,6.9000,6.2300,8.2400,5.7100
PGA Championship Test Market,2020-08-08T02:09:30.500238,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,74.15,36,0.5,5.7900,8.8100,7.1800,4.4700
PGA Championship Test Market,2020-08-08T02:09:30.500242,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,74.07,35,0.5,5.7200,7.0500,7.1400,4.4500
PGA Championship Test Market,2020-08-08T02:09:30.500247,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,73.58,36,0.49,5.4400,6.4800,7.5000,4.2900
PGA Championship Test Market,2020-08-08T02:09:30.500268,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,64.5,28,0.5,1.8800,4.1500,3.5600,1.0600
PGA Championship Test Market,2020-08-08T02:19:31.029911,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,74.92,36,0.49,6.3500,6.2300,8.2400,5.4700
PGA Championship Test Market,2020-08-08T02:19:31.029933,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,71.84,35,0.5,4.4600,6.4800,6.0900,3.6300
PGA Championship Test Market,2020-08-08T02:29:31.533633,estk_3a1f52a9cf875c34277e17576c06f23a,evt_3a1f52a9cf875c34,Abraham Ancer,PGA,76.31,75.16,37,0.5,6.6500,6.2300,8.2400,5.4700
PGA Championship Test Market,2020-08-08T03:29:35.014123,estk_3a1f52a9cf875c34fe200133ec8a6c41,evt_3a1f52a9cf875c34,Tyrrell Hatton,PGA,75.11,33,33,1,1.0000,2.5400,2.5200,
PGA Championship Test Market,2020-08-08T03:29:35.014128,estk_3a1f52a9cf875c34e64a0e6fb2b31683,evt_3a1f52a9cf875c34,Rafa Cabrera Bello,PGA,72.99,28,28,1,1.0000,4.1500,2.5200,
PGA Championship Test Market,2020-08-08T03:29:35.014132,estk_3a1f52a9cf875c34dc1e23aa4cb30164,evt_3a1f52a9cf875c34,Marc Leishman,PGA,72.48,34,34,1,1.0000,4.9400,2.5200,
PGA Championship Test Market,2020-08-08T16:00:17.971881,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,74.29,36,0.51,6.2400,7.0500,7.6100,4.5800
PGA Championship Test Market,2020-08-08T16:00:17.971895,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,71.63,37,0.53,4.5200,6.4800,6.0900,3.2300
PGA Championship Test Market,2020-08-08T16:10:18.535161,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,74.73,38,0.53,6.5000,7.0500,7.7600,4.5800
PGA Championship Test Market,2020-08-08T16:20:19.051757,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,74.94,39,0.54,6.5200,7.0500,7.7600,4.8500
PGA Championship Test Market,2020-08-08T16:20:19.051766,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,74.5,37,0.53,6.3000,7.9100,8.0100,5.0900
PGA Championship Test Market,2020-08-08T16:20:19.051778,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,72.42,40,0.56,4.8600,6.4800,6.0900,3.2300
PGA Championship Test Market,2020-08-08T16:40:20.144566,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,75.38,41,0.56,6.7500,7.0500,7.7600,4.8500
PGA Championship Test Market,2020-08-08T16:40:20.144575,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,74.7,38,0.54,6.3500,7.9100,8.0100,5.0900
PGA Championship Test Market,2020-08-08T16:50:20.687057,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,76.6,43,0.57,7.6100,7.0500,8.3900,4.5400
PGA Championship Test Market,2020-08-08T16:50:20.687070,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,75.11,40,0.56,6.5300,7.9100,8.0100,5.0900
PGA Championship Test Market,2020-08-08T16:50:20.687082,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,72.95,42,0.58,5.0500,6.4800,6.6500,3.4500
PGA Championship Test Market,2020-08-08T17:00:21.559904,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,77.82,45,0.58,8.5300,7.0500,10.2000,6.8600
PGA Championship Test Market,2020-08-08T17:10:22.160885,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,78.26,47,0.6,8.9800,7.0500,10.2000,6.8600
PGA Championship Test Market,2020-08-08T17:10:22.160946,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,73.47,44,0.6,5.2100,6.5900,6.5300,3.4500
PGA Championship Test Market,2020-08-08T17:10:22.160950,estk_3a1f52a9cf875c346db374755563ce83,evt_3a1f52a9cf875c34,Bubba Watson,PGA,74.72,71.61,35,0.51,4.5000,5.9300,6.4400,3.5700
PGA Championship Test Market,2020-08-08T17:20:22.978219,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,75.31,41,0.57,6.6500,7.9100,8.0100,5.0900
PGA Championship Test Market,2020-08-08T17:20:22.978228,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,74.39,37,0.51,6.1700,8.8100,7.5800,4.6400
PGA Championship Test Market,2020-08-08T17:20:22.978237,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,71.74,43,0.61,4.2700,6.5900,6.5900,3.2600
PGA Championship Test Market,2020-08-08T17:20:22.978241,estk_3a1f52a9cf875c34a8b79a109f7cf8a2,evt_3a1f52a9cf875c34,Byeong Hun An,PGA,72.66,70.6,35,0.51,4.0400,6.0600,5.6200,3.0300
PGA Championship Test Market,2020-08-08T17:30:24.039559,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,77.47,47,0.61,8.3900,7.0500,10.2000,6.8600
PGA Championship Test Market,2020-08-08T17:30:24.039593,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,75.51,42,0.58,6.7900,7.9100,8.0100,5.1500
PGA Championship Test Market,2020-08-08T17:30:24.039601,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,73.86,38,0.53,5.9200,8.8100,7.5800,4.6400
PGA Championship Test Market,2020-08-08T17:30:24.039609,estk_3a1f52a9cf875c346db374755563ce83,evt_3a1f52a9cf875c34,Bubba Watson,PGA,74.72,70.37,36,0.54,3.8500,5.9300,5.4300,3.5200
PGA Championship Test Market,2020-08-08T17:30:24.039614,estk_3a1f52a9cf875c34a8b79a109f7cf8a2,evt_3a1f52a9cf875c34,Byeong Hun An,PGA,72.66,70.15,36,0.53,3.8100,6.0600,5.3900,3.0000
PGA Championship Test Market,2020-08-08T17:40:24.508795,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,75.91,47,0.63,6.9900,7.0500,8.6300,5.3500
PGA Championship Test Market,2020-08-08T17:40:24.508808,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,74.92,43,0.6,6.4200,7.9100,8.1500,5.1500
PGA Championship Test Market,2020-08-08T17:40:24.508812,estk_3a1f52a9cf875c34514f8f232f286c88,evt_3a1f52a9cf875c34,Tiger Woods,PGA,76.3,74.1,39,0.54,6.0600,8.8100,7.5800,4.6400
PGA Championship Test Market,2020-08-08T17:40:24.508816,estk_3a1f52a9cf875c34a8b79a109f7cf8a2,evt_3a1f52a9cf875c34,Byeong Hun An,PGA,72.66,71.42,38,0.54,4.4500,6.0600,5.5600,2.9600
PGA Championship Test Market,2020-08-08T17:40:24.508821,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,71.26,44,0.63,4.1200,6.5900,5.8400,3.2600
PGA Championship Test Market,2020-08-08T17:40:24.508825,estk_3a1f52a9cf875c346db374755563ce83,evt_3a1f52a9cf875c34,Bubba Watson,PGA,74.72,69.88,37,0.56,3.6500,5.9300,5.4300,3.0000
PGA Championship Test Market,2020-08-08T17:50:25.135236,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,75.12,44,0.61,6.5000,7.9100,8.0300,5.1500
PGA Championship Test Market,2020-08-08T17:50:25.135245,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,73.52,47,0.64,5.3100,6.5900,5.8600,3.1800
PGA Championship Test Market,2020-08-08T17:50:25.135249,estk_3a1f52a9cf875c34a8b79a109f7cf8a2,evt_3a1f52a9cf875c34,Byeong Hun An,PGA,72.66,70.97,39,0.56,4.1100,6.0600,5.6200,2.9600
PGA Championship Test Market,2020-08-08T18:00:25.704334,estk_3a1f52a9cf875c346e48ec89ea29f9f8,evt_3a1f52a9cf875c34,Justin Thomas,PGA,78.14,77.35,50,0.65,8.1500,7.0500,8.7600,6.4900
PGA Championship Test Market,2020-08-08T18:00:25.704359,estk_3a1f52a9cf875c34077d445dd9eef8da,evt_3a1f52a9cf875c34,Patrick Cantlay,PGA,79.79,75.52,46,0.63,6.6100,7.9100,8.0300,5.1500
PGA Championship Test Market,2020-08-08T18:00:25.704367,estk_3a1f52a9cf875c343116b24358a8f507,evt_3a1f52a9cf875c34,Louis Oosthuizen,PGA,73.68,74.79,49,0.65,6.0100,6.5900,6.8800,4.3900
